date,open,high,low,close,volume
2005-12-05,6.289,6.289,6.231,5.292,116800
2005-12-06,6.287,6.320,6.254,5.296,1044800
2005-12-07,6.275,6.281,6.227,5.286,172800
2005-12-08,6.255,6.264,6.159,5.253,110400
2005-12-09,6.218,6.249,6.185,5.281,120000
2005-12-12,6.250,6.273,6.238,5.288,136000
2005-12-13,6.241,6.262,6.215,5.293,136000
2005-12-14,6.260,6.261,6.213,5.282,148800
2005-12-15,6.241,6.245,6.195,5.274,118400
2005-12-16,6.244,6.244,6.210,5.264,135200
2005-12-19,6.219,6.219,6.125,5.197,185600
2005-12-20,6.114,6.149,6.108,5.183,142400
2005-12-21,6.150,6.177,6.125,5.198,103200
2005-12-22,6.133,6.174,6.133,5.235,746400
2005-12-23,6.188,6.196,6.164,5.239,765600
2005-12-27,6.198,6.207,6.115,5.191,384800
2005-12-28,6.146,6.146,6.099,5.202,160800
2005-12-29,6.140,6.140,6.073,5.158,204000
2005-12-30,6.050,6.050,6.028,5.131,146400
2006-01-03,6.080,6.179,6.012,5.226,793600
2006-01-04,6.209,6.241,6.194,5.295,293600
2006-01-05,6.273,6.300,6.259,5.344,256800
2006-01-06,6.334,6.406,6.319,5.429,427200
2006-01-09,6.405,6.443,6.383,5.452,752000
2006-01-10,6.379,6.439,6.379,5.463,385600
2006-01-11,6.461,6.504,6.445,5.514,252800
2006-01-12,6.484,6.504,6.438,5.477,399200
2006-01-13,6.466,6.466,6.415,5.460,116000
2006-01-17,6.389,6.394,6.364,5.417,403200
2006-01-18,6.286,6.323,6.273,5.361,184000
2006-01-19,6.380,6.401,6.347,5.406,138400
2006-01-20,6.351,6.351,6.177,5.241,268800
2006-01-23,6.209,6.219,6.161,5.241,1075200
2006-01-24,6.249,6.256,6.205,5.275,460000
2006-01-25,6.231,6.238,6.189,5.284,145600
2006-01-26,6.253,6.275,6.245,5.308,218400
2006-01-27,6.306,6.354,6.291,5.361,251200
2006-01-30,6.338,6.347,6.312,5.381,113600
2006-01-31,6.329,6.331,6.287,5.338,194400
2006-02-01,6.262,6.329,6.240,5.365,128000
2006-02-02,6.312,6.312,6.226,5.294,248800
2006-02-03,6.189,6.201,6.150,5.225,516800
2006-02-06,6.169,6.170,6.131,5.223,192000
2006-02-07,6.150,6.177,6.113,5.213,288800
2006-02-08,6.199,6.236,6.170,5.291,155200
2006-02-09,6.250,6.286,6.213,5.271,248800
2006-02-10,6.206,6.240,6.144,5.285,151200
2006-02-13,6.200,6.200,6.135,5.225,200000
2006-02-14,6.162,6.240,6.162,5.286,90400
2006-02-15,6.224,6.258,6.213,5.302,56000
2006-02-16,6.290,6.319,6.276,5.356,202400
2006-02-17,6.290,6.298,6.258,5.321,100800
2006-02-21,6.246,6.250,6.176,5.260,1080800
2006-02-22,6.199,6.269,6.185,5.309,335200
2006-02-23,6.240,6.266,6.213,5.271,148800
2006-02-24,6.194,6.240,6.194,5.277,85600
2006-02-27,6.275,6.315,6.250,5.343,196000
2006-02-28,6.293,6.295,6.206,5.278,174400
2006-03-01,6.279,6.367,6.269,5.393,174400
2006-03-02,6.334,6.380,6.324,5.396,112000
2006-03-03,6.324,6.403,6.315,5.364,150400
2006-03-06,6.329,6.355,6.254,5.321,289600
2006-03-07,6.250,6.250,6.193,5.290,137600
2006-03-08,6.194,6.239,6.171,5.284,168800
2006-03-09,6.246,6.269,6.168,5.234,124800
2006-03-10,6.153,6.202,6.146,5.248,62400
2006-03-13,6.216,6.224,6.184,5.256,124800
2006-03-14,6.205,6.289,6.205,5.333,99200
2006-03-15,6.307,6.334,6.271,5.364,224000
