date,open,high,low,close,volume
2018-07-13,207.810,208.430,206.450,205.706,11486800
2018-07-16,207.500,208.720,206.840,205.616,11078200
2018-07-17,204.900,210.460,204.840,208.355,15349900
2018-07-18,209.820,210.990,208.440,207.730,15334900
2018-07-19,208.770,209.990,207.760,206.470,11350400
2018-07-20,208.850,211.500,208.500,208.305,16163900
2018-07-23,210.580,211.620,208.800,209.268,16732000
2018-07-24,215.110,216.200,212.600,212.999,28468700
2018-07-25,215.720,218.620,214.270,215.806,58954200
2018-07-26,174.890,180.130,173.750,174.888,169803700
2018-07-27,179.870,179.930,173.000,173.528,60073700
2018-07-30,175.300,175.300,166.560,169.728,65280800
2018-07-31,170.670,174.240,170.000,171.236,40356500
2018-08-01,173.930,175.080,170.900,170.313,34042100
